candidate_id,job_role,job_role_display,gender,age_group,edu_level,edu_level_name,years_experience,edu_relevance,P_mcq,P_desc,P_code,S_edu,S_exp,S_skill,S_cv,S_int,CSS,passed_hard_filter,relevance_label,w_edu,w_exp,w_skill,w_mcq,w_desc,w_code,W_CV,W_INT
CYB00318,Cybersecurity_Analyst,Cybersecurity Analyst,M,36-40,2,BSc,3.1,0.581,0.7902,0.818,0.7648,0.5924,1.0,0.7241,0.7943,0.7976,0.7963,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00319,Cybersecurity_Analyst,Cybersecurity Analyst,F,26-30,2,BSc,1.0,0.725,0.8723,0.9561,0.728,0.65,0.3333,0.8136,0.6128,0.8811,0.7738,0,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00320,Cybersecurity_Analyst,Cybersecurity Analyst,F,22-25,2,BSc,5.5,0.749,0.9645,0.9118,0.9948,0.6596,1.0,0.9611,0.9144,0.9468,0.9338,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00321,Cybersecurity_Analyst,Cybersecurity Analyst,M,31-35,3,MSc,2.6,0.578,0.8141,0.5126,0.7832,0.7112,0.8667,0.6852,0.7539,0.6722,0.7049,1,1,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00322,Cybersecurity_Analyst,Cybersecurity Analyst,F,26-30,3,MSc,2.6,0.694,1.0,0.9366,0.7193,0.7576,0.8667,0.6876,0.7643,0.9153,0.8549,1,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00323,Cybersecurity_Analyst,Cybersecurity Analyst,F,22-25,2,BSc,0.0,0.677,0.9007,0.832,0.75,0.6308,0.0,0.6363,0.4125,0.8396,0.6688,0,0,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00324,Cybersecurity_Analyst,Cybersecurity Analyst,F,31-35,4,PhD,0.2,0.797,0.7145,0.7058,0.9226,0.9188,0.0667,0.5671,0.4623,0.7522,0.6362,0,0,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00325,Cybersecurity_Analyst,Cybersecurity Analyst,M,22-25,2,BSc,5.4,0.81,0.947,0.9549,0.8222,0.684,1.0,0.7941,0.8441,0.9256,0.893,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00326,Cybersecurity_Analyst,Cybersecurity Analyst,F,36-40,4,PhD,4.1,0.881,1.0,0.627,0.8461,0.9524,1.0,0.7567,0.881,0.8014,0.8332,1,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00327,Cybersecurity_Analyst,Cybersecurity Analyst,M,31-35,2,BSc,2.4,0.71,1.0,0.8736,0.7135,0.644,0.8,0.7392,0.7414,0.8858,0.828,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00328,Cybersecurity_Analyst,Cybersecurity Analyst,M,31-35,3,MSc,1.1,0.609,0.9251,0.9005,0.6899,0.7236,0.3667,0.8651,0.6624,0.867,0.7852,0,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00329,Cybersecurity_Analyst,Cybersecurity Analyst,F,26-30,3,MSc,3.7,0.956,0.7869,0.7997,0.9317,0.8624,1.0,0.8772,0.9172,0.8216,0.8598,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00330,Cybersecurity_Analyst,Cybersecurity Analyst,F,36-40,2,BSc,3.1,0.76,1.0,1.0,0.7931,0.664,1.0,0.8538,0.867,0.9586,0.922,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00331,Cybersecurity_Analyst,Cybersecurity Analyst,M,46+,2,BSc,2.5,0.705,0.8523,0.8699,0.6292,0.642,0.8333,0.6953,0.7329,0.8156,0.7825,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00332,Cybersecurity_Analyst,Cybersecurity Analyst,F,31-35,3,MSc,4.0,0.747,0.8431,0.8607,1.0,0.7788,1.0,0.6932,0.8177,0.8824,0.8565,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00333,Cybersecurity_Analyst,Cybersecurity Analyst,F,46+,2,BSc,5.8,0.68,0.7698,0.8101,1.0,0.632,1.0,0.6531,0.7703,0.834,0.8085,1,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00334,Cybersecurity_Analyst,Cybersecurity Analyst,M,22-25,2,BSc,3.4,0.341,1.0,0.7477,0.9283,0.4964,1.0,0.7787,0.7997,0.8721,0.8431,1,1,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00335,Cybersecurity_Analyst,Cybersecurity Analyst,M,26-30,4,PhD,5.7,0.847,0.894,0.9098,0.9098,0.9388,1.0,0.7411,0.8713,0.9043,0.8911,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00336,Cybersecurity_Analyst,Cybersecurity Analyst,M,36-40,3,MSc,3.2,0.683,0.8547,0.8095,0.7924,0.7532,1.0,0.728,0.8282,0.8219,0.8244,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00337,Cybersecurity_Analyst,Cybersecurity Analyst,F,36-40,2,BSc,5.8,0.83,0.7455,0.9245,1.0,0.692,1.0,0.6534,0.7824,0.8769,0.8391,1,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00338,Cybersecurity_Analyst,Cybersecurity Analyst,M,26-30,2,BSc,0.2,0.671,0.8872,0.6281,0.6561,0.6284,0.0667,0.7514,0.4872,0.7244,0.6295,0,0,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00339,Cybersecurity_Analyst,Cybersecurity Analyst,F,26-30,4,PhD,8.7,0.729,0.7411,1.0,0.9252,0.8916,1.0,0.831,0.9023,0.8944,0.8976,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00340,Cybersecurity_Analyst,Cybersecurity Analyst,F,31-35,3,MSc,3.0,0.649,0.613,0.772,0.6942,0.7396,1.0,0.7466,0.8339,0.7008,0.754,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00341,Cybersecurity_Analyst,Cybersecurity Analyst,M,41-45,2,BSc,6.6,1.0,0.9597,0.7084,0.8594,0.76,1.0,0.9105,0.9117,0.8266,0.8606,1,1,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00342,Cybersecurity_Analyst,Cybersecurity Analyst,F,41-45,3,MSc,0.6,0.669,0.7145,0.7139,0.8238,0.7476,0.2,0.8283,0.5923,0.7361,0.6786,0,1,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00343,Cybersecurity_Analyst,Cybersecurity Analyst,M,31-35,3,MSc,7.1,0.501,0.7337,0.8755,1.0,0.6804,1.0,0.8608,0.8734,0.8508,0.8598,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00344,Cybersecurity_Analyst,Cybersecurity Analyst,M,26-30,2,BSc,2.7,0.71,0.8807,0.9945,0.7859,0.644,0.9,0.8793,0.8395,0.913,0.8836,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00345,Cybersecurity_Analyst,Cybersecurity Analyst,F,26-30,4,PhD,4.6,0.854,1.0,0.5285,0.9034,0.9416,1.0,0.9034,0.9448,0.7685,0.839,1,1,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00346,Cybersecurity_Analyst,Cybersecurity Analyst,M,41-45,2,BSc,0.0,0.85,0.9204,0.9401,0.6977,0.7,0.0,0.7359,0.4712,0.8847,0.7193,0,0,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00347,Cybersecurity_Analyst,Cybersecurity Analyst,F,31-35,3,MSc,3.0,0.626,0.9693,0.6714,0.8434,0.7304,1.0,0.8797,0.8919,0.8101,0.8428,1,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00348,Cybersecurity_Analyst,Cybersecurity Analyst,M,36-40,2,BSc,4.4,0.562,0.7307,0.8021,0.9274,0.5848,1.0,0.5723,0.7245,0.8022,0.7711,1,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00349,Cybersecurity_Analyst,Cybersecurity Analyst,M,41-45,2,BSc,4.8,0.79,0.8337,1.0,0.7526,0.676,1.0,0.8034,0.8467,0.8923,0.8741,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00350,Cybersecurity_Analyst,Cybersecurity Analyst,M,36-40,3,MSc,5.6,0.858,0.9752,0.8148,0.7529,0.8232,1.0,0.8215,0.8843,0.8586,0.8689,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00351,Cybersecurity_Analyst,Cybersecurity Analyst,F,31-35,2,BSc,5.0,0.81,0.7863,1.0,0.7732,0.684,1.0,0.9053,0.8942,0.8798,0.8856,1,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00352,Cybersecurity_Analyst,Cybersecurity Analyst,M,31-35,2,BSc,4.5,0.502,1.0,0.8285,1.0,0.5608,1.0,0.7352,0.793,0.9228,0.8709,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00353,Cybersecurity_Analyst,Cybersecurity Analyst,M,26-30,1,Diploma,1.7,0.514,0.6193,0.7586,0.9722,0.4456,0.5667,0.6669,0.5876,0.7526,0.6866,0,0,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00354,Cybersecurity_Analyst,Cybersecurity Analyst,F,31-35,4,PhD,9.0,0.823,0.9586,1.0,0.8024,0.9292,1.0,0.984,0.9786,0.946,0.959,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00355,Cybersecurity_Analyst,Cybersecurity Analyst,F,36-40,2,BSc,0.0,0.583,0.891,0.7516,0.6759,0.5932,0.0,0.8233,0.4891,0.7852,0.6668,0,0,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00356,Cybersecurity_Analyst,Cybersecurity Analyst,F,41-45,2,BSc,4.2,0.529,0.863,0.7832,0.7043,0.5716,1.0,0.6848,0.7725,0.7954,0.7862,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00357,Cybersecurity_Analyst,Cybersecurity Analyst,M,26-30,4,PhD,4.5,0.563,1.0,0.7802,0.9022,0.8252,1.0,0.9438,0.9397,0.8815,0.9048,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00358,Cybersecurity_Analyst,Cybersecurity Analyst,F,26-30,2,BSc,8.5,0.695,0.8716,0.898,0.9176,0.638,1.0,0.7619,0.8205,0.8927,0.8638,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00359,Cybersecurity_Analyst,Cybersecurity Analyst,M,31-35,4,PhD,4.6,0.784,0.9746,0.9997,0.722,0.9136,1.0,0.7425,0.8668,0.9354,0.908,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00360,Cybersecurity_Analyst,Cybersecurity Analyst,F,41-45,3,MSc,4.3,0.732,0.9808,0.7874,0.85,0.7728,1.0,0.9247,0.9207,0.8676,0.8888,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00361,Cybersecurity_Analyst,Cybersecurity Analyst,F,22-25,2,BSc,5.4,0.622,0.8695,1.0,0.8157,0.6088,1.0,0.7631,0.8152,0.9175,0.8766,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00362,Cybersecurity_Analyst,Cybersecurity Analyst,F,46+,2,BSc,5.4,0.723,0.7844,0.8919,1.0,0.6492,1.0,0.6953,0.7927,0.8759,0.8426,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00363,Cybersecurity_Analyst,Cybersecurity Analyst,F,26-30,3,MSc,3.8,0.713,1.0,0.9465,1.0,0.7652,1.0,0.9582,0.9342,0.9759,0.9592,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00364,Cybersecurity_Analyst,Cybersecurity Analyst,F,22-25,4,PhD,1.5,0.878,1.0,0.8069,0.7935,0.9512,0.5,0.8372,0.742,0.8718,0.8199,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00365,Cybersecurity_Analyst,Cybersecurity Analyst,F,22-25,1,Diploma,5.7,0.408,0.8047,0.8951,1.0,0.4032,1.0,0.9624,0.8637,0.8844,0.8761,0,0,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00366,Cybersecurity_Analyst,Cybersecurity Analyst,M,26-30,2,BSc,6.2,0.73,0.9878,1.0,0.9726,0.652,1.0,0.8804,0.8766,0.9903,0.9448,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00367,Cybersecurity_Analyst,Cybersecurity Analyst,F,26-30,4,PhD,2.6,0.741,0.9639,0.8315,1.0,0.8964,0.8667,0.836,0.8588,0.9115,0.8904,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00368,Cybersecurity_Analyst,Cybersecurity Analyst,F,31-35,3,MSc,5.6,0.751,0.8965,1.0,0.8141,0.7804,1.0,0.9583,0.9373,0.9266,0.9309,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00369,Cybersecurity_Analyst,Cybersecurity Analyst,F,36-40,4,PhD,1.4,0.883,0.8756,0.719,0.8549,0.9532,0.4667,0.7461,0.6897,0.801,0.7565,0,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00370,Cybersecurity_Analyst,Cybersecurity Analyst,F,22-25,2,BSc,4.5,0.662,0.8748,0.8718,0.8629,0.6248,1.0,0.7303,0.8036,0.8711,0.8441,1,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00371,Cybersecurity_Analyst,Cybersecurity Analyst,M,22-25,3,MSc,8.1,0.805,0.8844,0.9662,0.9797,0.802,1.0,1.0,0.9604,0.9403,0.9483,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00372,Cybersecurity_Analyst,Cybersecurity Analyst,F,22-25,3,MSc,2.8,0.56,0.9144,1.0,0.8175,0.704,0.9333,0.9316,0.8867,0.9335,0.9148,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00373,Cybersecurity_Analyst,Cybersecurity Analyst,M,22-25,2,BSc,5.2,0.687,0.8421,1.0,0.7477,0.6348,1.0,0.8292,0.8501,0.8943,0.8766,1,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00374,Cybersecurity_Analyst,Cybersecurity Analyst,M,31-35,2,BSc,5.8,0.534,0.9068,0.8469,0.89,0.5736,1.0,0.7114,0.7849,0.8765,0.8399,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00375,Cybersecurity_Analyst,Cybersecurity Analyst,F,31-35,2,BSc,5.0,0.637,0.9236,0.6911,0.9815,0.6148,1.0,0.7367,0.8045,0.8306,0.8202,1,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00376,Cybersecurity_Analyst,Cybersecurity Analyst,M,26-30,2,BSc,2.8,0.733,0.7845,0.8986,0.6289,0.6532,0.9333,0.7445,0.7923,0.8047,0.7997,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00377,Cybersecurity_Analyst,Cybersecurity Analyst,F,26-30,3,MSc,4.3,0.754,0.8345,0.851,0.9989,0.7816,1.0,0.7311,0.8353,0.8748,0.859,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00378,Cybersecurity_Analyst,Cybersecurity Analyst,F,26-30,2,BSc,9.2,0.571,0.9212,1.0,0.9582,0.5884,1.0,0.9163,0.88,0.9641,0.9305,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00379,Cybersecurity_Analyst,Cybersecurity Analyst,M,26-30,2,BSc,0.0,0.656,1.0,1.0,0.5676,0.6224,0.0,0.8407,0.5028,0.9135,0.7492,0,0,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00380,Cybersecurity_Analyst,Cybersecurity Analyst,F,26-30,2,BSc,1.6,0.71,0.8764,0.7466,0.7505,0.644,0.5333,0.7126,0.6361,0.7928,0.7301,1,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00381,Cybersecurity_Analyst,Cybersecurity Analyst,M,31-35,4,PhD,2.3,0.899,1.0,0.8153,0.8824,0.9596,0.7667,0.7671,0.8055,0.8934,0.8582,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00382,Cybersecurity_Analyst,Cybersecurity Analyst,F,31-35,3,MSc,2.6,0.694,0.8334,0.851,0.8311,0.7576,0.8667,0.8629,0.8432,0.8409,0.8418,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00383,Cybersecurity_Analyst,Cybersecurity Analyst,M,31-35,3,MSc,3.5,0.685,0.7807,0.8718,0.8261,0.754,1.0,0.7071,0.819,0.8308,0.8261,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00384,Cybersecurity_Analyst,Cybersecurity Analyst,M,31-35,2,BSc,5.7,0.687,0.965,0.8071,0.724,0.6348,1.0,0.7652,0.8213,0.8457,0.8359,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00385,Cybersecurity_Analyst,Cybersecurity Analyst,F,36-40,2,BSc,4.0,0.521,0.9832,0.8162,0.8952,0.5684,1.0,0.8174,0.8315,0.8904,0.8668,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00386,Cybersecurity_Analyst,Cybersecurity Analyst,M,22-25,2,BSc,3.7,0.652,0.9408,0.7598,0.9793,0.6208,1.0,0.9043,0.8811,0.867,0.8726,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00387,Cybersecurity_Analyst,Cybersecurity Analyst,F,41-45,3,MSc,8.0,0.887,0.7727,1.0,1.0,0.8348,1.0,0.764,0.8608,0.9204,0.8966,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00388,Cybersecurity_Analyst,Cybersecurity Analyst,F,22-25,3,MSc,1.4,0.821,0.909,0.8888,1.0,0.8084,0.4667,1.0,0.775,0.9181,0.8609,0,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00389,Cybersecurity_Analyst,Cybersecurity Analyst,M,31-35,3,MSc,2.7,0.554,0.9128,0.9126,0.7864,0.7016,0.9,0.8164,0.8227,0.8874,0.8615,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00390,Cybersecurity_Analyst,Cybersecurity Analyst,M,22-25,2,BSc,2.2,0.846,0.7191,0.6807,0.6946,0.6984,0.7333,0.6368,0.6829,0.6969,0.6913,1,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00391,Cybersecurity_Analyst,Cybersecurity Analyst,M,22-25,2,BSc,3.4,0.723,0.8843,0.9739,0.531,0.6492,1.0,0.7046,0.7969,0.854,0.8312,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00392,Cybersecurity_Analyst,Cybersecurity Analyst,F,22-25,3,MSc,5.6,0.844,0.9703,0.7664,0.9527,0.8176,1.0,0.935,0.9343,0.875,0.8987,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00393,Cybersecurity_Analyst,Cybersecurity Analyst,F,36-40,3,MSc,2.0,0.804,0.9584,1.0,0.7455,0.8016,0.6667,0.7477,0.7301,0.9345,0.8527,1,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00394,Cybersecurity_Analyst,Cybersecurity Analyst,M,31-35,3,MSc,4.5,0.68,0.9359,0.9258,0.9333,0.752,1.0,0.7581,0.8415,0.9308,0.8951,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00395,Cybersecurity_Analyst,Cybersecurity Analyst,M,36-40,2,BSc,3.7,0.74,0.8004,0.849,1.0,0.656,1.0,0.6653,0.7806,0.8622,0.8296,1,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00396,Cybersecurity_Analyst,Cybersecurity Analyst,F,41-45,3,MSc,5.2,0.651,0.6837,0.9111,0.8724,0.7404,1.0,0.9393,0.9208,0.8238,0.8626,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00397,Cybersecurity_Analyst,Cybersecurity Analyst,M,22-25,4,PhD,2.8,0.753,0.9538,0.6761,0.788,0.9012,0.9333,0.85,0.8894,0.7957,0.8332,1,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00398,Cybersecurity_Analyst,Cybersecurity Analyst,F,31-35,2,BSc,4.0,0.502,0.9875,0.8382,0.8232,0.5608,1.0,0.8303,0.8358,0.8875,0.8668,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00399,Cybersecurity_Analyst,Cybersecurity Analyst,M,22-25,2,BSc,3.5,1.0,0.9922,1.0,0.691,0.76,1.0,0.8067,0.865,0.9355,0.9073,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00400,Cybersecurity_Analyst,Cybersecurity Analyst,M,36-40,2,BSc,0.9,0.723,1.0,0.8568,0.618,0.6492,0.3,0.6319,0.5192,0.8592,0.7232,0,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00401,Cybersecurity_Analyst,Cybersecurity Analyst,M,22-25,2,BSc,4.3,0.716,0.7145,0.7132,0.7797,0.6464,1.0,0.6774,0.7841,0.727,0.7498,1,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00402,Cybersecurity_Analyst,Cybersecurity Analyst,F,36-40,3,MSc,1.8,0.629,0.5599,0.7857,0.505,0.7316,0.6,0.5859,0.62,0.6505,0.6383,1,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00403,Cybersecurity_Analyst,Cybersecurity Analyst,M,36-40,3,MSc,3.6,0.757,1.0,0.8658,0.853,0.7828,1.0,0.7534,0.8456,0.9102,0.8844,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00404,Cybersecurity_Analyst,Cybersecurity Analyst,F,26-30,4,PhD,7.2,0.95,0.8428,0.9616,1.0,0.98,1.0,0.7918,0.9023,0.9277,0.9175,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00405,Cybersecurity_Analyst,Cybersecurity Analyst,F,41-45,2,BSc,1.5,0.541,0.9717,0.8185,0.7814,0.5764,0.5,0.7717,0.6375,0.8647,0.7738,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00406,Cybersecurity_Analyst,Cybersecurity Analyst,M,22-25,2,BSc,2.2,0.605,0.9816,0.9572,1.0,0.602,0.7333,0.7311,0.706,0.9743,0.867,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00407,Cybersecurity_Analyst,Cybersecurity Analyst,M,31-35,2,BSc,0.8,0.695,0.9552,0.6255,1.0,0.638,0.2667,0.7947,0.5786,0.8158,0.7209,0,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00408,Cybersecurity_Analyst,Cybersecurity Analyst,F,22-25,3,MSc,0.8,0.775,0.803,0.7321,0.7998,0.79,0.2667,0.7816,0.6031,0.7705,0.7035,0,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00409,Cybersecurity_Analyst,Cybersecurity Analyst,F,26-30,3,MSc,2.4,0.736,0.7493,0.6996,0.9349,0.7744,0.8,0.7808,0.7862,0.7641,0.7729,1,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00410,Cybersecurity_Analyst,Cybersecurity Analyst,M,36-40,2,BSc,5.1,0.481,0.6848,0.92,1.0,0.5524,1.0,0.8596,0.8473,0.8537,0.8511,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00411,Cybersecurity_Analyst,Cybersecurity Analyst,F,41-45,2,BSc,4.0,0.6,0.98,0.9018,0.8545,0.6,1.0,0.6298,0.7534,0.9197,0.8532,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00412,Cybersecurity_Analyst,Cybersecurity Analyst,M,22-25,2,BSc,3.2,0.697,0.8663,0.9995,1.0,0.6388,1.0,0.9308,0.8966,0.953,0.9304,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00413,Cybersecurity_Analyst,Cybersecurity Analyst,M,22-25,2,BSc,5.4,0.598,0.7685,0.9288,0.9099,0.5992,1.0,0.8225,0.84,0.8689,0.8573,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00414,Cybersecurity_Analyst,Cybersecurity Analyst,M,46+,3,MSc,4.3,0.927,0.9122,0.6487,0.8693,0.8508,1.0,0.7471,0.8564,0.785,0.8136,1,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00415,Cybersecurity_Analyst,Cybersecurity Analyst,F,31-35,3,MSc,4.3,0.762,0.8159,1.0,0.8438,0.7848,1.0,0.8777,0.9019,0.9043,0.9033,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00416,Cybersecurity_Analyst,Cybersecurity Analyst,F,36-40,1,Diploma,7.0,0.571,0.8898,0.7775,0.7056,0.4684,1.0,0.7781,0.7938,0.8024,0.799,0,0,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00417,Cybersecurity_Analyst,Cybersecurity Analyst,M,26-30,2,BSc,4.4,0.537,1.0,0.8742,0.8404,0.5748,1.0,0.8529,0.8488,0.9115,0.8864,1,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00418,Cybersecurity_Analyst,Cybersecurity Analyst,M,22-25,2,BSc,4.5,0.51,0.7037,0.8316,0.9347,0.564,1.0,0.7042,0.7797,0.8075,0.7964,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00419,Cybersecurity_Analyst,Cybersecurity Analyst,M,31-35,3,MSc,2.3,1.0,0.8694,0.9395,0.7874,0.88,0.7667,0.8246,0.8154,0.8845,0.8569,1,3,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00420,Cybersecurity_Analyst,Cybersecurity Analyst,M,31-35,2,BSc,4.9,0.773,1.0,1.0,1.0,0.6692,1.0,0.9348,0.9045,1.0,0.9618,1,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00421,Cybersecurity_Analyst,Cybersecurity Analyst,M,22-25,3,MSc,0.3,0.8,0.9063,0.7806,0.7007,0.8,0.1,0.8769,0.5896,0.8086,0.721,0,0,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00422,Cybersecurity_Analyst,Cybersecurity Analyst,F,22-25,3,MSc,3.9,0.801,0.6574,0.7587,0.7857,0.8004,1.0,0.5691,0.7662,0.7286,0.7436,1,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
CYB00423,Cybersecurity_Analyst,Cybersecurity Analyst,F,36-40,2,BSc,5.0,0.711,0.7944,0.9099,0.9287,0.6444,1.0,0.7981,0.838,0.8732,0.8591,1,2,0.2,0.35,0.45,0.35,0.45,0.2,0.4,0.6
