candidate_id,job_role,job_role_display,gender,age_group,edu_level,edu_level_name,years_experience,edu_relevance,P_mcq,P_desc,P_code,S_edu,S_exp,S_skill,S_cv,S_int,CSS,passed_hard_filter,relevance_label,w_edu,w_exp,w_skill,w_mcq,w_desc,w_code,W_CV,W_INT
SE00345,Software_Engineer,Software Engineer,F,22-25,2,BSc,8.8,0.4539,0.6978,0.733,0.7256,0.5415,1.0,0.8746,0.8456,0.7222,0.7716,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00346,Software_Engineer,Software Engineer,M,31-35,3,MSc,5.3,1.0,0.8034,0.5907,0.7206,0.88,1.0,0.4499,0.701,0.6982,0.6993,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00347,Software_Engineer,Software Engineer,M,26-30,2,BSc,4.6,0.5249,0.583,0.7847,0.6269,0.57,1.0,0.5522,0.6901,0.6655,0.6753,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00348,Software_Engineer,Software Engineer,M,31-35,2,BSc,2.2,0.7561,0.8621,0.6,0.7654,0.6624,0.7333,0.6843,0.6946,0.7351,0.7189,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00349,Software_Engineer,Software Engineer,M,22-25,3,MSc,7.8,0.6993,0.5752,0.8025,0.834,0.7597,1.0,0.6657,0.7848,0.7728,0.7776,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00350,Software_Engineer,Software Engineer,M,31-35,3,MSc,6.2,0.6162,0.7749,0.7958,0.9466,0.7265,1.0,0.6113,0.7509,0.867,0.8206,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00351,Software_Engineer,Software Engineer,F,26-30,2,BSc,3.7,0.5381,0.5069,0.5564,0.5139,0.5752,1.0,0.5336,0.6818,0.5253,0.5879,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00352,Software_Engineer,Software Engineer,F,22-25,2,BSc,4.8,0.4893,0.3722,0.6516,0.5186,0.5557,1.0,0.6642,0.7433,0.5292,0.6148,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00353,Software_Engineer,Software Engineer,F,31-35,3,MSc,6.2,0.7033,0.8017,0.8158,0.6657,0.7613,1.0,0.7859,0.8452,0.7379,0.7808,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00354,Software_Engineer,Software Engineer,M,26-30,3,MSc,6.8,0.5251,0.6245,0.6462,0.6376,0.69,1.0,0.6311,0.7535,0.6376,0.684,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00355,Software_Engineer,Software Engineer,M,36-40,2,BSc,4.6,0.8898,0.4797,0.757,0.5079,0.7159,1.0,0.6425,0.7644,0.577,0.652,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00356,Software_Engineer,Software Engineer,M,22-25,2,BSc,6.3,0.6648,0.6381,0.8209,0.8451,0.6259,1.0,0.8356,0.843,0.7965,0.8151,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00357,Software_Engineer,Software Engineer,F,26-30,3,MSc,3.5,0.8003,0.7626,0.6816,0.6106,0.8001,1.0,0.72,0.82,0.6623,0.7254,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00358,Software_Engineer,Software Engineer,M,22-25,4,PhD,7.8,0.7943,0.7372,0.6638,0.8699,0.9177,1.0,0.7946,0.8809,0.7815,0.8213,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00359,Software_Engineer,Software Engineer,M,26-30,2,BSc,3.8,0.7131,0.6321,0.6441,0.6426,0.6452,1.0,0.5823,0.7202,0.641,0.6727,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00360,Software_Engineer,Software Engineer,M,22-25,3,MSc,5.2,0.4634,0.6973,0.7176,0.9743,0.6654,1.0,0.8279,0.847,0.8419,0.8439,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00361,Software_Engineer,Software Engineer,M,26-30,3,MSc,1.3,0.5909,0.5944,0.7286,0.6366,0.7163,0.4333,0.6118,0.5792,0.6558,0.6252,0,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00362,Software_Engineer,Software Engineer,M,26-30,3,MSc,3.0,0.8415,0.586,0.5906,0.6834,0.8166,1.0,0.4296,0.6781,0.6361,0.6529,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00363,Software_Engineer,Software Engineer,M,22-25,2,BSc,1.1,0.6063,0.6571,0.7794,0.6914,0.6025,0.3667,0.5993,0.5301,0.7109,0.6386,0,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00364,Software_Engineer,Software Engineer,M,26-30,2,BSc,5.5,0.672,0.6737,0.7568,0.4585,0.6288,1.0,0.5976,0.7246,0.591,0.6444,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00365,Software_Engineer,Software Engineer,M,36-40,3,MSc,0.1,0.8732,0.6292,0.4052,0.3628,0.8293,0.0333,0.5402,0.4459,0.4288,0.4356,0,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00366,Software_Engineer,Software Engineer,F,31-35,2,BSc,1.0,0.5946,0.6235,0.5638,0.5608,0.5978,0.3333,0.6161,0.5276,0.5743,0.5556,0,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00367,Software_Engineer,Software Engineer,M,36-40,2,BSc,4.0,0.4293,0.6505,0.825,0.9036,0.5317,1.0,0.6804,0.7466,0.8294,0.7963,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00368,Software_Engineer,Software Engineer,M,31-35,2,BSc,2.2,0.9045,0.7358,0.6522,0.6496,0.7218,0.7333,0.695,0.7119,0.6676,0.6853,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00369,Software_Engineer,Software Engineer,M,36-40,2,BSc,5.8,0.6201,0.6504,1.0,0.435,0.6081,1.0,0.7526,0.7979,0.6476,0.7077,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00370,Software_Engineer,Software Engineer,M,26-30,2,BSc,3.8,0.7087,0.759,0.739,0.7411,0.6435,1.0,0.5303,0.6939,0.744,0.724,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00371,Software_Engineer,Software Engineer,F,26-30,3,MSc,4.2,0.6329,0.8543,0.7606,0.631,0.7332,1.0,0.8319,0.8626,0.7145,0.7737,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00372,Software_Engineer,Software Engineer,M,26-30,2,BSc,1.1,0.6104,0.5142,0.6037,0.6415,0.6041,0.3667,0.5439,0.5028,0.6047,0.5639,0,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00373,Software_Engineer,Software Engineer,M,26-30,2,BSc,1.2,0.6982,0.5824,0.4861,0.5951,0.6393,0.4,0.5372,0.5164,0.5599,0.5425,0,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00374,Software_Engineer,Software Engineer,M,26-30,2,BSc,4.2,0.5924,0.6576,0.4435,0.9009,0.597,1.0,0.6313,0.735,0.715,0.723,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00375,Software_Engineer,Software Engineer,F,26-30,2,BSc,1.5,0.7808,0.7177,0.4946,0.6317,0.6723,0.5,0.559,0.564,0.6078,0.5903,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00376,Software_Engineer,Software Engineer,M,36-40,3,MSc,2.2,0.5803,0.5938,0.7055,0.6214,0.7121,0.7333,0.6247,0.6748,0.6411,0.6546,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00377,Software_Engineer,Software Engineer,M,22-25,3,MSc,4.0,0.588,0.5611,0.6746,0.3434,0.7152,1.0,0.4421,0.6641,0.4863,0.5574,1,0,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00378,Software_Engineer,Software Engineer,M,26-30,3,MSc,2.5,0.7438,0.6032,0.4626,0.437,0.7775,0.8333,0.5889,0.6999,0.4779,0.5667,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00379,Software_Engineer,Software Engineer,F,22-25,1,Diploma,7.9,0.4997,0.5571,0.8286,0.7732,0.4399,1.0,0.743,0.7595,0.7466,0.7518,0,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00380,Software_Engineer,Software Engineer,F,26-30,2,BSc,0.3,0.5798,0.7279,0.6949,0.7026,0.5919,0.1,0.681,0.4889,0.7053,0.6187,0,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00381,Software_Engineer,Software Engineer,M,22-25,3,MSc,7.5,0.5202,0.685,0.817,0.9574,0.6881,1.0,0.6988,0.787,0.8608,0.8313,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00382,Software_Engineer,Software Engineer,M,36-40,2,BSc,9.7,0.5635,0.4543,0.8045,0.5269,0.5854,1.0,0.5678,0.701,0.5957,0.6378,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00383,Software_Engineer,Software Engineer,F,22-25,3,MSc,6.3,0.756,0.7944,0.8523,0.7544,0.7824,1.0,0.8963,0.9047,0.7918,0.837,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00384,Software_Engineer,Software Engineer,M,36-40,2,BSc,6.3,0.7132,0.602,0.9531,1.0,0.6453,1.0,0.826,0.8421,0.9063,0.8806,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00385,Software_Engineer,Software Engineer,F,26-30,2,BSc,6.3,0.5428,0.5997,0.812,0.6275,0.5771,1.0,0.7715,0.8012,0.6773,0.7269,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00386,Software_Engineer,Software Engineer,F,22-25,2,BSc,4.7,0.5117,0.7621,0.7334,0.6868,0.5647,1.0,0.5504,0.6881,0.7158,0.7047,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00387,Software_Engineer,Software Engineer,M,26-30,1,Diploma,3.5,0.575,0.6011,0.8003,0.3843,0.47,1.0,0.6011,0.6946,0.5524,0.6093,0,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00388,Software_Engineer,Software Engineer,M,26-30,3,MSc,4.5,0.8113,0.9885,0.473,0.8782,0.8045,1.0,0.6855,0.8036,0.7787,0.7887,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00389,Software_Engineer,Software Engineer,F,26-30,2,BSc,1.5,0.7951,0.7413,0.6556,0.7247,0.6781,0.5,0.8162,0.6937,0.7073,0.7019,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00390,Software_Engineer,Software Engineer,F,31-35,3,MSc,1.8,0.5803,0.8714,0.6082,0.7137,0.7121,0.6,0.7724,0.7086,0.7136,0.7116,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00391,Software_Engineer,Software Engineer,F,26-30,3,MSc,0.0,0.7792,0.6755,0.705,0.4955,0.7917,0.0,0.5028,0.4097,0.5944,0.5205,0,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00392,Software_Engineer,Software Engineer,F,22-25,1,Diploma,1.7,0.8098,0.6704,0.6228,0.7331,0.5639,0.5667,0.6964,0.631,0.6875,0.6649,0,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00393,Software_Engineer,Software Engineer,M,22-25,2,BSc,7.5,0.4276,0.5749,0.6664,0.6715,0.531,1.0,0.5413,0.6769,0.6506,0.6611,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00394,Software_Engineer,Software Engineer,M,22-25,4,PhD,7.5,0.3617,0.8338,0.6652,0.7576,0.7447,1.0,0.9332,0.9156,0.7451,0.8133,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00395,Software_Engineer,Software Engineer,M,31-35,3,MSc,2.0,0.6241,0.6859,0.7796,0.724,0.7297,0.6667,0.524,0.6079,0.7331,0.683,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00396,Software_Engineer,Software Engineer,F,31-35,3,MSc,8.4,0.68,0.727,0.984,0.6665,0.752,1.0,0.6202,0.7605,0.7739,0.7685,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00397,Software_Engineer,Software Engineer,F,22-25,2,BSc,10.4,0.5601,0.6772,0.8852,1.0,0.584,1.0,0.6556,0.7446,0.901,0.8384,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00398,Software_Engineer,Software Engineer,M,31-35,3,MSc,4.0,0.5975,0.7424,0.7317,0.4828,0.719,1.0,0.5429,0.7153,0.6094,0.6518,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00399,Software_Engineer,Software Engineer,F,31-35,2,BSc,2.0,0.8413,0.8491,0.6468,0.5068,0.6965,0.6667,0.5357,0.6072,0.6173,0.6133,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00400,Software_Engineer,Software Engineer,M,26-30,3,MSc,1.4,0.8522,0.8107,0.5191,0.8203,0.8209,0.4667,0.5062,0.5573,0.728,0.6597,0,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00401,Software_Engineer,Software Engineer,M,36-40,2,BSc,4.5,0.513,0.6971,0.638,0.651,0.5652,1.0,0.6374,0.7318,0.6563,0.6865,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00402,Software_Engineer,Software Engineer,M,22-25,3,MSc,1.1,0.4438,0.4807,0.4319,0.8269,0.6575,0.3667,0.4007,0.4419,0.6392,0.5603,0,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00403,Software_Engineer,Software Engineer,F,22-25,3,MSc,4.4,0.7515,0.7344,0.5365,1.0,0.7806,1.0,0.9753,0.9438,0.8078,0.8622,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00404,Software_Engineer,Software Engineer,M,22-25,2,BSc,5.3,0.548,0.8682,0.7834,0.9584,0.5792,1.0,0.9238,0.8777,0.8879,0.8838,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00405,Software_Engineer,Software Engineer,M,31-35,2,BSc,4.3,0.5392,0.7382,0.5577,0.6477,0.5757,1.0,0.6195,0.7249,0.6388,0.6732,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00406,Software_Engineer,Software Engineer,M,26-30,2,BSc,5.3,0.8585,0.7125,0.8205,0.903,0.7034,1.0,0.9366,0.909,0.8402,0.8677,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00407,Software_Engineer,Software Engineer,M,40+,2,BSc,5.4,0.5361,0.6189,1.0,0.8099,0.5744,1.0,0.6538,0.7418,0.8287,0.7939,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00408,Software_Engineer,Software Engineer,F,31-35,2,BSc,2.3,0.5936,0.6417,0.6018,0.7124,0.5974,0.7667,0.843,0.771,0.6651,0.7075,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00409,Software_Engineer,Software Engineer,F,36-40,2,BSc,3.3,0.4471,0.7918,0.7769,0.6237,0.5388,1.0,0.6631,0.7393,0.7033,0.7177,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00410,Software_Engineer,Software Engineer,M,36-40,3,MSc,5.2,0.8685,0.7144,0.9827,0.896,0.8274,1.0,0.7607,0.8458,0.8857,0.8697,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00411,Software_Engineer,Software Engineer,M,31-35,2,BSc,7.5,0.7276,0.642,0.624,0.7766,0.651,1.0,0.5227,0.6915,0.7039,0.6989,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00412,Software_Engineer,Software Engineer,M,22-25,2,BSc,2.8,0.4743,0.5955,0.2591,0.9315,0.5497,0.9333,0.5987,0.6893,0.6626,0.6733,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00413,Software_Engineer,Software Engineer,M,36-40,2,BSc,2.2,0.6513,0.5837,0.7239,0.68,0.6205,0.7333,0.6172,0.6527,0.6739,0.6654,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00414,Software_Engineer,Software Engineer,M,40+,1,Diploma,4.4,0.4329,0.6294,0.5814,0.65,0.4131,1.0,0.5606,0.6629,0.6253,0.6403,0,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00415,Software_Engineer,Software Engineer,M,22-25,2,BSc,0.0,0.6667,0.664,0.5069,0.4692,0.6267,0.0,0.5963,0.4235,0.5195,0.4811,0,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00416,Software_Engineer,Software Engineer,M,22-25,1,Diploma,6.9,0.8141,0.3748,0.6665,0.7465,0.5656,1.0,0.6237,0.725,0.6482,0.6789,0,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00417,Software_Engineer,Software Engineer,M,22-25,2,BSc,4.3,0.721,0.7457,0.459,0.6041,0.6484,1.0,0.5341,0.6967,0.5889,0.632,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00418,Software_Engineer,Software Engineer,M,22-25,3,MSc,5.3,0.9509,0.7305,0.7007,0.7482,0.8604,1.0,0.7979,0.871,0.7304,0.7866,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00419,Software_Engineer,Software Engineer,M,31-35,4,PhD,5.3,0.6612,0.7825,0.5054,0.5444,0.8645,1.0,0.6765,0.8111,0.5803,0.6726,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00420,Software_Engineer,Software Engineer,F,22-25,3,MSc,7.1,0.5573,0.6037,0.8555,0.9428,0.7029,1.0,0.9414,0.9113,0.8488,0.8738,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00421,Software_Engineer,Software Engineer,F,22-25,3,MSc,3.4,0.5302,0.7254,0.5865,0.6243,0.6921,1.0,0.3968,0.6368,0.6332,0.6346,0,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00422,Software_Engineer,Software Engineer,M,31-35,2,BSc,2.5,0.4857,0.8541,0.38,0.5165,0.5543,0.8333,0.5842,0.653,0.5431,0.5871,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00423,Software_Engineer,Software Engineer,F,26-30,2,BSc,10.4,0.4599,0.683,0.8699,0.6978,0.5439,1.0,0.5904,0.704,0.7464,0.7294,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00424,Software_Engineer,Software Engineer,M,22-25,3,MSc,7.4,0.7238,0.89,0.644,0.8457,0.7695,1.0,0.8244,0.8661,0.794,0.8228,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00425,Software_Engineer,Software Engineer,M,26-30,2,BSc,0.0,0.6667,0.6165,0.6555,0.4704,0.6267,0.0,0.5578,0.4042,0.5552,0.4948,0,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00426,Software_Engineer,Software Engineer,M,26-30,3,MSc,3.7,0.4981,0.6291,0.3953,0.8812,0.6792,1.0,0.6959,0.7838,0.685,0.7245,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00427,Software_Engineer,Software Engineer,M,36-40,2,BSc,6.3,0.6759,0.7615,0.9424,0.7617,0.6303,1.0,0.8344,0.8432,0.8159,0.8268,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00428,Software_Engineer,Software Engineer,F,26-30,2,BSc,1.9,0.5606,0.5148,0.8172,0.7852,0.5843,0.6333,0.4982,0.5559,0.7407,0.6668,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00429,Software_Engineer,Software Engineer,M,31-35,2,BSc,0.3,0.6632,0.459,0.6809,0.7234,0.6253,0.1,0.4777,0.3939,0.6578,0.5522,0,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00430,Software_Engineer,Software Engineer,F,36-40,1,Diploma,9.8,0.4129,0.8234,0.6865,0.989,0.4052,1.0,0.8691,0.8156,0.8652,0.8454,0,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00431,Software_Engineer,Software Engineer,F,22-25,2,BSc,3.3,0.7131,0.6056,0.6131,0.8153,0.6452,1.0,0.5671,0.7126,0.7127,0.7127,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00432,Software_Engineer,Software Engineer,F,22-25,3,MSc,2.1,0.8315,0.5967,0.5641,0.6334,0.8126,0.7,0.4741,0.6095,0.6053,0.607,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00433,Software_Engineer,Software Engineer,F,26-30,3,MSc,5.9,0.8276,0.7479,0.7547,0.6701,0.811,1.0,0.7006,0.8125,0.7111,0.7517,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00434,Software_Engineer,Software Engineer,F,26-30,2,BSc,0.0,0.6566,0.6129,0.4999,0.7608,0.6226,0.0,0.7857,0.5174,0.6529,0.5987,0,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00435,Software_Engineer,Software Engineer,M,22-25,2,BSc,4.3,0.6606,0.6442,0.5212,0.6139,0.6242,1.0,0.805,0.8273,0.5922,0.6862,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00436,Software_Engineer,Software Engineer,M,26-30,2,BSc,2.0,0.494,0.682,0.6951,0.6002,0.5576,0.6667,0.629,0.626,0.645,0.6374,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00437,Software_Engineer,Software Engineer,F,31-35,2,BSc,4.8,0.6698,0.7503,0.8995,0.6849,0.6279,1.0,0.5179,0.6845,0.7623,0.7312,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00438,Software_Engineer,Software Engineer,M,22-25,2,BSc,4.9,0.6937,0.586,0.8018,0.8527,0.6375,1.0,0.7991,0.8271,0.7841,0.8013,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00439,Software_Engineer,Software Engineer,F,26-30,3,MSc,5.0,0.5789,0.8498,0.7816,0.7393,0.7116,1.0,0.7955,0.8401,0.7741,0.8005,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00440,Software_Engineer,Software Engineer,M,22-25,3,MSc,7.0,0.6683,0.6365,0.7268,0.9292,0.7473,1.0,0.5997,0.7493,0.81,0.7857,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00441,Software_Engineer,Software Engineer,M,31-35,2,BSc,1.8,0.9713,0.7016,0.5284,0.696,0.7485,0.6,0.6395,0.6494,0.6469,0.6479,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00442,Software_Engineer,Software Engineer,F,31-35,3,MSc,6.2,0.6359,0.7241,0.8133,0.7384,0.7344,1.0,0.6494,0.7716,0.758,0.7634,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00443,Software_Engineer,Software Engineer,M,40+,3,MSc,0.5,0.7911,0.6401,0.4711,0.6234,0.7964,0.1667,0.7236,0.5711,0.5811,0.5771,0,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00444,Software_Engineer,Software Engineer,M,26-30,4,PhD,0.4,0.5258,0.5083,0.6986,0.6334,0.8103,0.1333,0.6717,0.5379,0.6279,0.5919,0,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00445,Software_Engineer,Software Engineer,M,26-30,2,BSc,4.5,0.5714,0.7851,0.7784,0.6093,0.5885,1.0,0.4616,0.6485,0.6952,0.6765,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00446,Software_Engineer,Software Engineer,M,36-40,3,MSc,1.0,0.3557,0.6283,0.361,0.6908,0.6223,0.3333,0.717,0.5829,0.5794,0.5808,0,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00447,Software_Engineer,Software Engineer,F,40+,2,BSc,3.4,0.7368,0.5682,0.6419,0.7211,0.6547,1.0,0.4569,0.6594,0.6667,0.6638,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00448,Software_Engineer,Software Engineer,M,22-25,2,BSc,4.8,0.6735,0.6142,0.3764,0.7123,0.6294,1.0,0.5346,0.6932,0.5919,0.6324,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00449,Software_Engineer,Software Engineer,M,31-35,3,MSc,3.7,0.6165,0.7851,0.8595,0.6163,0.7266,1.0,0.5991,0.7449,0.723,0.7318,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00450,Software_Engineer,Software Engineer,M,36-40,3,MSc,4.7,0.6769,0.7129,0.5917,0.8653,0.7508,1.0,0.7266,0.8135,0.7527,0.777,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00451,Software_Engineer,Software Engineer,M,40+,3,MSc,4.7,0.6012,0.5995,0.5676,0.8252,0.7205,1.0,0.5175,0.7028,0.7028,0.7028,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00452,Software_Engineer,Software Engineer,F,22-25,2,BSc,2.0,0.5436,0.6348,0.3132,0.4187,0.5775,0.6667,0.3855,0.5082,0.4302,0.4614,0,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00453,Software_Engineer,Software Engineer,F,36-40,2,BSc,2.2,0.6063,0.5087,0.4521,0.5476,0.6025,0.7333,0.4752,0.5781,0.5112,0.538,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00454,Software_Engineer,Software Engineer,F,22-25,3,MSc,4.5,0.8625,0.6811,0.7233,0.7314,0.825,1.0,0.7543,0.8422,0.7189,0.7682,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00455,Software_Engineer,Software Engineer,M,26-30,3,MSc,2.4,0.5553,0.5116,0.6971,0.3564,0.7021,0.8,0.5397,0.6503,0.4896,0.5539,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00456,Software_Engineer,Software Engineer,M,31-35,2,BSc,4.1,0.3744,0.7687,0.5542,0.7868,0.5098,1.0,0.7186,0.7613,0.7134,0.7326,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00457,Software_Engineer,Software Engineer,M,22-25,2,BSc,2.7,0.6368,0.692,0.6745,0.644,0.6147,0.9,0.5959,0.6909,0.6627,0.674,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00458,Software_Engineer,Software Engineer,M,31-35,2,BSc,3.9,0.6756,0.7558,0.4822,0.7389,0.6302,1.0,0.5556,0.7038,0.6653,0.6807,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
SE00459,Software_Engineer,Software Engineer,M,36-40,3,MSc,4.7,0.8007,0.5466,0.4682,0.8696,0.8003,1.0,0.5381,0.7291,0.6846,0.7024,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
