candidate_id,job_role,job_role_display,gender,age_group,edu_level,edu_level_name,years_experience,edu_relevance,P_mcq,P_desc,P_code,S_edu,S_exp,S_skill,S_cv,S_int,CSS,passed_hard_filter,relevance_label,w_edu,w_exp,w_skill,w_mcq,w_desc,w_code,W_CV,W_INT
BE00345,Backend_Developer,Backend Developer,M,22-25,4,PhD,5.5,0.7317,0.7739,0.5966,0.8843,0.8927,1.0,0.7401,0.8486,0.7759,0.805,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00346,Backend_Developer,Backend Developer,M,22-25,2,BSc,4.4,0.4972,0.7426,0.835,0.8139,0.5589,1.0,0.8939,0.8588,0.806,0.8271,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00347,Backend_Developer,Backend Developer,M,22-25,2,BSc,0.0,0.6711,0.6106,0.5244,0.4557,0.6285,0.0,0.6205,0.436,0.5073,0.4788,0,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00348,Backend_Developer,Backend Developer,F,31-35,2,BSc,4.8,0.3085,0.7549,0.8389,0.8578,0.4834,1.0,0.7564,0.7749,0.8316,0.8089,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00349,Backend_Developer,Backend Developer,M,22-25,3,MSc,5.4,0.5998,0.9216,0.736,0.8369,0.7199,1.0,0.5177,0.7028,0.8236,0.7753,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00350,Backend_Developer,Backend Developer,F,31-35,2,BSc,6.6,0.538,0.7774,0.9636,0.8932,0.5752,1.0,0.7312,0.7806,0.8912,0.847,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00351,Backend_Developer,Backend Developer,M,22-25,3,MSc,1.5,0.6774,0.556,0.5373,0.7511,0.7509,0.5,0.4323,0.5163,0.6479,0.5953,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00352,Backend_Developer,Backend Developer,M,22-25,3,MSc,7.2,0.6462,0.7059,0.5923,0.804,0.7385,1.0,0.7331,0.8142,0.7209,0.7582,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00353,Backend_Developer,Backend Developer,M,26-30,2,BSc,3.1,0.6869,0.6258,0.6498,0.6702,0.6348,1.0,0.4972,0.6756,0.6552,0.6634,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00354,Backend_Developer,Backend Developer,F,22-25,2,BSc,1.8,0.5971,0.7319,0.3563,0.6467,0.5988,0.6,0.5714,0.5855,0.5766,0.5802,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00355,Backend_Developer,Backend Developer,M,36-40,1,Diploma,7.8,0.4976,0.4507,0.7397,0.7969,0.439,1.0,0.6253,0.7005,0.7105,0.7065,0,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00356,Backend_Developer,Backend Developer,F,40+,3,MSc,1.7,0.5094,0.8028,0.6508,0.6516,0.6838,0.5667,0.6042,0.6089,0.6816,0.6525,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00357,Backend_Developer,Backend Developer,M,26-30,3,MSc,2.1,0.8413,0.6845,0.8888,0.8066,0.8165,0.7,0.6238,0.6852,0.8068,0.7582,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00358,Backend_Developer,Backend Developer,F,22-25,3,MSc,6.3,0.8227,0.5268,0.763,0.7305,0.8091,1.0,0.5348,0.7292,0.6995,0.7114,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00359,Backend_Developer,Backend Developer,F,36-40,2,BSc,5.6,0.6894,0.7486,0.7382,0.5425,0.6358,1.0,0.7371,0.7957,0.6424,0.7037,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00360,Backend_Developer,Backend Developer,M,26-30,2,BSc,6.5,0.466,0.6983,0.55,0.8881,0.5464,1.0,0.5609,0.6898,0.7487,0.7251,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00361,Backend_Developer,Backend Developer,M,31-35,2,BSc,0.6,0.6639,0.6497,0.4672,0.4343,0.6256,0.2,0.4271,0.3987,0.4873,0.4519,0,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00362,Backend_Developer,Backend Developer,F,22-25,2,BSc,3.8,0.5587,0.5268,0.6499,0.6804,0.5835,1.0,0.5261,0.6797,0.6405,0.6562,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00363,Backend_Developer,Backend Developer,M,31-35,2,BSc,0.7,0.545,0.6565,0.5064,0.7526,0.578,0.2333,0.6401,0.5057,0.6595,0.598,0,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00364,Backend_Developer,Backend Developer,F,22-25,2,BSc,1.6,0.3542,0.3248,0.7512,0.8052,0.5017,0.5333,0.6407,0.5807,0.6929,0.648,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00365,Backend_Developer,Backend Developer,F,31-35,3,MSc,1.7,0.6136,0.6158,0.7383,0.8541,0.7254,0.5667,0.6337,0.632,0.7717,0.7158,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00366,Backend_Developer,Backend Developer,F,26-30,2,BSc,3.4,0.7487,0.6878,0.829,0.7716,0.6595,1.0,0.7336,0.7987,0.7721,0.7827,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00367,Backend_Developer,Backend Developer,F,26-30,2,BSc,5.1,0.6832,0.5776,0.8313,0.7581,0.6333,1.0,0.685,0.7692,0.7439,0.754,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00368,Backend_Developer,Backend Developer,M,26-30,2,BSc,5.5,0.6232,0.6491,0.6636,0.8331,0.6093,1.0,0.8934,0.8685,0.7455,0.7947,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00369,Backend_Developer,Backend Developer,M,22-25,2,BSc,1.1,0.7795,0.6241,0.5273,0.7451,0.6718,0.3667,0.6241,0.5564,0.6556,0.6159,0,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00370,Backend_Developer,Backend Developer,M,22-25,2,BSc,2.4,0.7992,0.691,0.5825,0.9285,0.6797,0.8,0.6849,0.7184,0.7772,0.7537,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00371,Backend_Developer,Backend Developer,M,22-25,3,MSc,3.3,0.5931,0.7663,0.6206,0.6729,0.7172,1.0,0.7869,0.8369,0.6759,0.7403,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00372,Backend_Developer,Backend Developer,M,22-25,2,BSc,4.7,0.7058,0.8145,0.7595,0.7437,0.6423,1.0,0.6666,0.7618,0.7626,0.7623,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00373,Backend_Developer,Backend Developer,F,26-30,2,BSc,4.1,0.4404,0.7894,0.6507,1.0,0.5361,1.0,0.8093,0.8119,0.8531,0.8366,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00374,Backend_Developer,Backend Developer,M,40+,3,MSc,8.3,0.7427,0.8726,0.7319,1.0,0.7771,1.0,0.9177,0.9143,0.8941,0.9022,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00375,Backend_Developer,Backend Developer,M,26-30,2,BSc,0.0,0.547,0.763,0.3816,0.6186,0.5788,0.0,0.5166,0.374,0.5764,0.4954,0,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00376,Backend_Developer,Backend Developer,M,31-35,2,BSc,8.5,0.6918,0.5153,0.7323,0.6802,0.6367,1.0,0.5466,0.7007,0.6628,0.678,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00377,Backend_Developer,Backend Developer,F,26-30,2,BSc,2.2,0.5509,0.5944,0.6565,0.5584,0.5804,0.7333,0.6008,0.6365,0.5951,0.6117,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00378,Backend_Developer,Backend Developer,F,22-25,3,MSc,6.2,0.705,0.7164,0.7316,0.8027,0.762,1.0,0.721,0.8129,0.7641,0.7836,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00379,Backend_Developer,Backend Developer,M,26-30,2,BSc,6.5,0.9009,0.7834,0.6806,0.8625,0.7204,1.0,0.9933,0.9407,0.7921,0.8515,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00380,Backend_Developer,Backend Developer,F,26-30,2,BSc,4.5,0.5466,0.5565,0.5964,0.7106,0.5787,1.0,0.4814,0.6564,0.6455,0.6499,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00381,Backend_Developer,Backend Developer,M,31-35,3,MSc,0.0,0.5479,0.6375,0.4783,0.6384,0.6992,0.0,0.5681,0.4239,0.5902,0.5237,0,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00382,Backend_Developer,Backend Developer,F,31-35,2,BSc,2.6,0.7261,0.6268,0.6196,0.8633,0.6504,0.8667,0.6441,0.7121,0.7429,0.7306,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00383,Backend_Developer,Backend Developer,F,26-30,2,BSc,0.3,0.6012,0.5926,0.5257,0.5596,0.6005,0.1,0.4332,0.3667,0.5561,0.4803,0,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00384,Backend_Developer,Backend Developer,M,22-25,4,PhD,8.5,0.9053,0.8872,0.7419,0.7069,0.9621,1.0,0.8202,0.9025,0.7535,0.8131,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00385,Backend_Developer,Backend Developer,F,36-40,2,BSc,1.9,0.4547,0.6654,0.6442,0.5305,0.5419,0.6333,0.4182,0.5075,0.5916,0.558,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00386,Backend_Developer,Backend Developer,F,22-25,2,BSc,7.7,0.612,0.7915,0.6511,0.9641,0.6048,1.0,0.7613,0.8016,0.8357,0.8221,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00387,Backend_Developer,Backend Developer,F,31-35,2,BSc,4.0,0.7105,0.8154,0.6039,0.7376,0.6442,1.0,0.6631,0.7604,0.7131,0.732,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00388,Backend_Developer,Backend Developer,M,26-30,2,BSc,3.7,0.8048,0.7038,0.6449,0.6783,0.6819,1.0,0.7354,0.8041,0.6734,0.7257,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00389,Backend_Developer,Backend Developer,F,22-25,2,BSc,7.7,0.379,0.9427,0.896,0.999,0.5116,1.0,0.7365,0.7706,0.9569,0.8824,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00390,Backend_Developer,Backend Developer,M,31-35,2,BSc,0.0,0.4573,0.6768,0.7295,0.5093,0.5429,0.0,0.4878,0.3525,0.6088,0.5063,0,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00391,Backend_Developer,Backend Developer,F,26-30,2,BSc,5.8,0.7979,0.7507,0.7544,0.6638,0.6791,1.0,0.7288,0.8002,0.7084,0.7451,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00392,Backend_Developer,Backend Developer,M,26-30,2,BSc,3.3,0.6645,0.6742,0.599,0.7484,0.6258,1.0,0.4987,0.6745,0.6887,0.683,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00393,Backend_Developer,Backend Developer,F,31-35,2,BSc,4.6,0.7308,0.8866,0.8948,0.8073,0.6523,1.0,1.0,0.9305,0.8494,0.8818,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00394,Backend_Developer,Backend Developer,M,31-35,2,BSc,5.2,0.4424,0.7961,0.6273,0.6513,0.5369,1.0,0.657,0.7359,0.6731,0.6982,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00395,Backend_Developer,Backend Developer,F,22-25,2,BSc,2.0,0.6853,0.5743,0.418,0.8597,0.6341,0.6667,0.5259,0.5898,0.6701,0.638,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00396,Backend_Developer,Backend Developer,M,26-30,3,MSc,5.4,0.8132,1.0,0.8542,0.8053,0.8053,1.0,0.6512,0.7867,0.8589,0.83,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00397,Backend_Developer,Backend Developer,M,26-30,4,PhD,4.4,0.4745,0.859,0.5822,0.7393,0.7898,1.0,0.6512,0.7836,0.7161,0.7431,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00398,Backend_Developer,Backend Developer,M,36-40,3,MSc,1.7,0.438,0.5408,0.4874,0.697,0.6552,0.5667,0.4024,0.5023,0.6029,0.5627,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00399,Backend_Developer,Backend Developer,F,26-30,3,MSc,2.6,0.7743,0.8994,0.3624,0.4986,0.7897,0.8667,0.8048,0.8203,0.5379,0.6509,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00400,Backend_Developer,Backend Developer,M,26-30,2,BSc,2.1,0.8994,0.6037,0.629,0.6041,0.7198,0.7,0.6305,0.6692,0.6115,0.6346,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00401,Backend_Developer,Backend Developer,M,31-35,2,BSc,3.2,0.5512,0.553,0.5491,0.5709,0.5805,1.0,0.4506,0.6414,0.5608,0.593,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00402,Backend_Developer,Backend Developer,F,26-30,4,PhD,0.0,0.5785,0.8528,0.599,0.6442,0.8314,0.0,0.5482,0.4404,0.6724,0.5796,0,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00403,Backend_Developer,Backend Developer,M,26-30,3,MSc,4.3,0.8782,0.5482,0.4725,0.5588,0.8313,1.0,0.5096,0.721,0.5308,0.6069,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00404,Backend_Developer,Backend Developer,F,26-30,2,BSc,4.1,0.6698,0.7925,0.7242,0.7904,0.6279,1.0,0.7446,0.7979,0.771,0.7818,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00405,Backend_Developer,Backend Developer,M,31-35,3,MSc,4.2,0.6762,0.5203,0.6538,0.7552,0.7505,1.0,0.6677,0.7839,0.6778,0.7202,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00406,Backend_Developer,Backend Developer,M,22-25,2,BSc,5.1,0.5483,0.7027,0.6422,0.5905,0.5793,1.0,0.7098,0.7708,0.6284,0.6854,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00407,Backend_Developer,Backend Developer,M,22-25,3,MSc,3.7,0.4757,0.7027,0.6985,0.8423,0.6703,1.0,0.5713,0.7197,0.7712,0.7506,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00408,Backend_Developer,Backend Developer,F,22-25,1,Diploma,4.0,0.4202,0.6143,0.6356,0.6666,0.4081,1.0,0.4959,0.6296,0.6468,0.6399,0,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00409,Backend_Developer,Backend Developer,M,31-35,3,MSc,3.0,0.7538,0.608,0.6469,0.9663,0.7815,1.0,0.5933,0.753,0.7988,0.7805,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00410,Backend_Developer,Backend Developer,F,22-25,2,BSc,6.0,0.5624,0.8103,0.6386,0.7886,0.585,1.0,0.6436,0.7388,0.748,0.7443,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00411,Backend_Developer,Backend Developer,F,22-25,3,MSc,0.0,0.7398,0.6271,0.5323,0.6014,0.7759,0.0,0.5149,0.4127,0.5858,0.5166,0,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00412,Backend_Developer,Backend Developer,M,26-30,2,BSc,0.0,0.5867,0.5581,0.5789,0.6431,0.5947,0.0,0.6101,0.424,0.6068,0.5337,0,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00413,Backend_Developer,Backend Developer,M,22-25,3,MSc,5.1,0.667,0.4813,0.5186,0.6557,0.7468,1.0,0.4776,0.6882,0.5797,0.6231,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00414,Backend_Developer,Backend Developer,M,22-25,2,BSc,2.9,0.7437,0.5544,0.5509,0.7967,0.6575,0.9667,0.6361,0.7395,0.6745,0.7005,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00415,Backend_Developer,Backend Developer,F,26-30,2,BSc,4.8,0.7554,0.9162,0.5637,0.6124,0.6622,1.0,0.6741,0.7695,0.6585,0.7029,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00416,Backend_Developer,Backend Developer,M,22-25,2,BSc,6.3,0.4565,0.5486,0.8715,0.8013,0.5426,1.0,0.7052,0.7611,0.7718,0.7675,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00417,Backend_Developer,Backend Developer,F,36-40,2,BSc,3.8,0.5796,0.8463,0.8518,0.6036,0.5918,1.0,0.6156,0.7261,0.7266,0.7264,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00418,Backend_Developer,Backend Developer,M,36-40,2,BSc,4.1,0.6212,0.8209,0.6821,0.8807,0.6085,1.0,0.6697,0.7565,0.8092,0.7881,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00419,Backend_Developer,Backend Developer,M,36-40,1,Diploma,0.0,0.4472,0.693,0.414,0.3913,0.4189,0.0,0.3828,0.2752,0.4585,0.3852,0,0,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00420,Backend_Developer,Backend Developer,M,31-35,3,MSc,2.9,0.7624,0.8009,0.871,0.9077,0.785,0.9667,0.9118,0.9029,0.8753,0.8863,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00421,Backend_Developer,Backend Developer,F,22-25,2,BSc,3.6,0.8618,0.3873,0.7434,0.4347,0.7047,1.0,0.4738,0.6778,0.5178,0.5818,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00422,Backend_Developer,Backend Developer,M,31-35,2,BSc,5.9,0.7182,0.7228,0.6925,0.8151,0.6473,1.0,0.4618,0.6604,0.7598,0.72,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00423,Backend_Developer,Backend Developer,M,40+,2,BSc,7.0,0.8039,0.5287,0.7396,0.616,0.6815,1.0,0.7001,0.7864,0.6356,0.6959,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00424,Backend_Developer,Backend Developer,M,26-30,2,BSc,2.9,0.5888,0.7895,0.6571,0.7307,0.5955,0.9667,0.5749,0.6966,0.7204,0.7109,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00425,Backend_Developer,Backend Developer,M,26-30,3,MSc,6.9,0.6498,0.8948,0.7641,0.9429,0.7399,1.0,0.9738,0.9349,0.8796,0.9017,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00426,Backend_Developer,Backend Developer,F,22-25,2,BSc,4.8,0.422,0.6923,0.5716,0.6108,0.5288,1.0,0.5995,0.7055,0.6153,0.6514,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00427,Backend_Developer,Backend Developer,M,22-25,2,BSc,8.2,0.4327,0.7505,0.4944,0.9293,0.5331,1.0,0.6835,0.7484,0.7631,0.7572,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00428,Backend_Developer,Backend Developer,M,36-40,3,MSc,6.4,0.568,0.8366,0.6669,0.6559,0.7072,1.0,0.6645,0.7737,0.6953,0.7267,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00429,Backend_Developer,Backend Developer,F,26-30,2,BSc,3.8,0.5838,0.6169,0.7366,0.6908,0.5935,1.0,0.6979,0.7676,0.6897,0.7209,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00430,Backend_Developer,Backend Developer,F,26-30,2,BSc,2.1,0.5593,0.7081,0.5414,0.5851,0.5837,0.7,0.6183,0.6359,0.5966,0.6123,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00431,Backend_Developer,Backend Developer,M,22-25,3,MSc,2.7,0.7979,0.6752,0.6186,0.5757,0.7992,0.9,0.5877,0.7237,0.6084,0.6545,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00432,Backend_Developer,Backend Developer,F,22-25,2,BSc,2.4,0.4953,0.5031,0.3475,0.5966,0.5581,0.8,0.3763,0.5398,0.5031,0.5178,0,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00433,Backend_Developer,Backend Developer,F,22-25,2,BSc,0.8,0.5162,0.6707,0.8252,0.7667,0.5665,0.2667,0.8077,0.5971,0.7651,0.6979,0,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00434,Backend_Developer,Backend Developer,F,26-30,3,MSc,4.3,0.8631,0.8229,0.7657,0.7876,0.8252,1.0,0.7529,0.8415,0.7881,0.8095,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00435,Backend_Developer,Backend Developer,M,40+,2,BSc,0.1,0.6038,0.5332,0.4523,0.5232,0.6015,0.0333,0.6661,0.4634,0.5039,0.4877,0,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00436,Backend_Developer,Backend Developer,F,31-35,3,MSc,5.0,0.5738,0.7895,0.7957,1.0,0.7095,1.0,0.8176,0.8507,0.8966,0.8782,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00437,Backend_Developer,Backend Developer,F,26-30,2,BSc,0.7,0.4655,0.8354,0.7075,0.6993,0.5462,0.2333,0.6535,0.506,0.729,0.6398,0,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00438,Backend_Developer,Backend Developer,M,22-25,1,Diploma,5.7,0.4094,0.641,0.6808,0.8937,0.4038,1.0,0.548,0.6548,0.7793,0.7295,0,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00439,Backend_Developer,Backend Developer,M,26-30,1,Diploma,2.7,0.3709,0.631,0.5873,0.6895,0.3883,0.9,0.7089,0.7021,0.6471,0.6691,0,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00440,Backend_Developer,Backend Developer,M,22-25,3,MSc,3.5,0.7145,0.6843,0.5692,0.8438,0.7658,1.0,0.6746,0.7904,0.7295,0.7539,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00441,Backend_Developer,Backend Developer,M,22-25,2,BSc,2.9,0.8327,0.6853,0.5862,0.8257,0.6931,0.9667,0.7979,0.8276,0.7258,0.7665,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00442,Backend_Developer,Backend Developer,M,36-40,2,BSc,0.8,0.7681,0.4725,0.5177,0.693,0.6673,0.2667,0.3806,0.4038,0.5963,0.5193,0,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00443,Backend_Developer,Backend Developer,F,31-35,2,BSc,5.8,0.7158,0.6293,0.7992,0.8592,0.6463,1.0,0.6039,0.7312,0.7952,0.7696,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00444,Backend_Developer,Backend Developer,F,26-30,4,PhD,5.8,0.7469,0.7655,0.861,0.9679,0.8987,1.0,0.8622,0.9109,0.8954,0.9016,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00445,Backend_Developer,Backend Developer,M,31-35,2,BSc,5.9,0.8808,0.5811,0.887,0.7509,0.7123,1.0,0.6952,0.7901,0.7578,0.7707,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00446,Backend_Developer,Backend Developer,M,26-30,3,MSc,7.4,0.5016,0.6899,0.8552,0.9785,0.6806,1.0,0.804,0.8381,0.8838,0.8655,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00447,Backend_Developer,Backend Developer,M,40+,3,MSc,6.8,0.3868,0.8177,0.9333,1.0,0.6347,1.0,0.7383,0.7961,0.9435,0.8845,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00448,Backend_Developer,Backend Developer,F,26-30,2,BSc,6.7,0.636,0.7452,0.9047,0.7659,0.6144,1.0,0.7463,0.796,0.8034,0.8004,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00449,Backend_Developer,Backend Developer,M,31-35,2,BSc,2.9,0.363,0.5098,0.558,0.3243,0.5052,0.9667,0.6006,0.6914,0.4315,0.5355,1,0,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00450,Backend_Developer,Backend Developer,F,26-30,3,MSc,2.1,0.6933,0.8615,0.6289,0.7417,0.7573,0.7,0.7679,0.7454,0.7318,0.7372,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00451,Backend_Developer,Backend Developer,M,31-35,2,BSc,4.1,0.7437,0.6098,0.6214,0.5018,0.6575,1.0,0.4103,0.6366,0.5593,0.5902,1,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00452,Backend_Developer,Backend Developer,F,22-25,3,MSc,4.6,0.7635,0.7434,0.6312,0.6564,0.7854,1.0,0.6151,0.7646,0.6662,0.7056,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00453,Backend_Developer,Backend Developer,F,31-35,3,MSc,1.0,0.8987,0.7059,0.5033,0.7928,0.8395,0.3333,0.5692,0.5525,0.6886,0.6342,0,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00454,Backend_Developer,Backend Developer,M,22-25,4,PhD,1.2,0.7396,0.5517,0.6561,0.7479,0.8958,0.4,0.5713,0.5848,0.6811,0.6426,0,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00455,Backend_Developer,Backend Developer,F,22-25,3,MSc,1.2,0.4808,0.6846,0.6574,0.4894,0.6723,0.4,0.5184,0.5137,0.5788,0.5528,0,1,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00456,Backend_Developer,Backend Developer,F,36-40,2,BSc,8.9,0.6712,0.7243,0.6507,0.9876,0.6285,1.0,0.6752,0.7633,0.8338,0.8056,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00457,Backend_Developer,Backend Developer,M,22-25,2,BSc,6.0,0.4626,0.6112,0.5507,0.6891,0.545,1.0,0.7184,0.7682,0.632,0.6865,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00458,Backend_Developer,Backend Developer,F,31-35,2,BSc,3.7,0.3537,0.6481,0.6357,0.7894,0.5015,1.0,0.588,0.6943,0.715,0.7067,1,2,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
BE00459,Backend_Developer,Backend Developer,M,31-35,2,BSc,6.4,0.7683,0.6545,0.6403,0.7613,0.6673,1.0,0.8133,0.8401,0.7036,0.7582,1,3,0.2,0.3,0.5,0.2,0.3,0.5,0.4,0.6
