candidate_id,job_role,job_role_display,gender,age_group,edu_level,edu_level_name,years_experience,edu_relevance,P_mcq,P_desc,P_code,S_edu,S_exp,S_skill,S_cv,S_int,CSS,passed_hard_filter,relevance_label,w_edu,w_exp,w_skill,w_mcq,w_desc,w_code,W_CV,W_INT
CS00315,Cloud_Solutions_Architect,Cloud Solutions Architect,M,22-25,4,PhD,7.9,0.8776,0.5442,0.8902,0.8874,0.951,1.0,0.6946,0.868,0.7858,0.8187,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00316,Cloud_Solutions_Architect,Cloud Solutions Architect,F,26-30,2,BSc,6.7,0.3689,0.7171,0.832,0.5705,0.5076,1.0,0.7783,0.8128,0.7452,0.7722,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00317,Cloud_Solutions_Architect,Cloud Solutions Architect,F,40+,3,MSc,3.4,0.6959,0.6866,0.7914,0.6989,0.7584,0.68,0.6016,0.6643,0.7415,0.7106,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00318,Cloud_Solutions_Architect,Cloud Solutions Architect,M,36-40,3,MSc,4.8,0.4394,0.6652,0.8445,0.6404,0.6558,0.96,0.7231,0.8044,0.7499,0.7717,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00319,Cloud_Solutions_Architect,Cloud Solutions Architect,M,31-35,4,PhD,4.7,0.6682,0.7239,0.6988,0.5801,0.8673,0.94,0.566,0.7759,0.6826,0.7199,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00320,Cloud_Solutions_Architect,Cloud Solutions Architect,M,31-35,2,BSc,4.6,0.402,0.6717,0.6681,0.5824,0.5208,0.92,0.6558,0.7345,0.652,0.685,1,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00321,Cloud_Solutions_Architect,Cloud Solutions Architect,M,36-40,3,MSc,5.1,0.6489,0.7335,0.7647,0.9085,0.7396,1.0,0.6424,0.8049,0.7841,0.7924,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00322,Cloud_Solutions_Architect,Cloud Solutions Architect,M,22-25,3,MSc,8.4,0.5398,0.5465,0.6751,0.7702,0.6959,1.0,0.7287,0.8307,0.6555,0.7256,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00323,Cloud_Solutions_Architect,Cloud Solutions Architect,F,31-35,3,MSc,5.7,0.4567,0.6024,0.7505,0.7544,0.6627,1.0,0.6988,0.8121,0.7068,0.7489,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00324,Cloud_Solutions_Architect,Cloud Solutions Architect,F,26-30,2,BSc,6.3,0.5685,0.8008,0.6418,0.8961,0.5874,1.0,0.8277,0.8486,0.7404,0.7837,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00325,Cloud_Solutions_Architect,Cloud Solutions Architect,M,36-40,3,MSc,6.4,0.6091,0.7129,0.7719,0.7791,0.7236,1.0,0.8356,0.879,0.7556,0.805,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00326,Cloud_Solutions_Architect,Cloud Solutions Architect,M,40+,2,BSc,6.0,0.5613,0.7761,0.691,0.7853,0.5845,1.0,0.8251,0.8469,0.7354,0.78,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00327,Cloud_Solutions_Architect,Cloud Solutions Architect,M,31-35,2,BSc,5.1,0.6226,0.5324,0.6943,0.2875,0.6091,1.0,0.639,0.7774,0.5644,0.6496,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00328,Cloud_Solutions_Architect,Cloud Solutions Architect,F,31-35,2,BSc,5.3,0.409,0.6423,0.922,0.6032,0.5236,1.0,0.9187,0.8722,0.7744,0.8135,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00329,Cloud_Solutions_Architect,Cloud Solutions Architect,M,26-30,3,MSc,7.3,0.5421,0.8947,0.9682,0.7571,0.6969,1.0,0.9171,0.9062,0.9039,0.9048,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00330,Cloud_Solutions_Architect,Cloud Solutions Architect,F,26-30,2,BSc,7.3,0.5682,0.6053,0.8195,0.6989,0.5873,1.0,0.7165,0.8041,0.7311,0.7603,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00331,Cloud_Solutions_Architect,Cloud Solutions Architect,F,22-25,3,MSc,6.1,0.6678,0.5663,0.6706,0.7674,0.7471,1.0,0.7646,0.8553,0.6587,0.7373,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00332,Cloud_Solutions_Architect,Cloud Solutions Architect,F,26-30,3,MSc,3.9,0.5435,0.9194,0.6035,0.5173,0.6974,0.78,0.8126,0.7765,0.681,0.7192,1,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00333,Cloud_Solutions_Architect,Cloud Solutions Architect,M,26-30,4,PhD,7.4,0.7003,0.8924,0.9656,0.6818,0.8801,1.0,1.0,0.976,0.8869,0.9225,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00334,Cloud_Solutions_Architect,Cloud Solutions Architect,M,31-35,2,BSc,4.5,0.688,0.6586,0.6335,0.6471,0.6352,0.9,0.6682,0.7543,0.6438,0.688,1,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00335,Cloud_Solutions_Architect,Cloud Solutions Architect,M,22-25,3,MSc,3.9,0.7404,0.6996,1.0,0.2902,0.7761,0.78,0.6111,0.7117,0.7679,0.7454,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00336,Cloud_Solutions_Architect,Cloud Solutions Architect,F,26-30,2,BSc,6.7,0.4639,0.6146,0.8122,0.6264,0.5455,1.0,0.7337,0.8026,0.7157,0.7505,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00337,Cloud_Solutions_Architect,Cloud Solutions Architect,F,31-35,3,MSc,6.5,0.7945,0.7932,0.734,0.8478,0.7978,1.0,0.7105,0.8438,0.7745,0.8022,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00338,Cloud_Solutions_Architect,Cloud Solutions Architect,M,36-40,2,BSc,10.2,0.647,0.865,0.6495,0.6836,0.6188,1.0,0.8133,0.8491,0.721,0.7722,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00339,Cloud_Solutions_Architect,Cloud Solutions Architect,F,26-30,3,MSc,9.3,0.4453,0.7103,0.7629,0.6221,0.6581,1.0,0.7434,0.829,0.7189,0.7629,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00340,Cloud_Solutions_Architect,Cloud Solutions Architect,M,22-25,3,MSc,1.7,0.3886,0.7291,0.6251,0.5898,0.6354,0.34,0.6112,0.5076,0.6492,0.5926,0,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00341,Cloud_Solutions_Architect,Cloud Solutions Architect,M,26-30,3,MSc,2.2,0.6806,0.8297,0.5875,0.6498,0.7523,0.44,0.6259,0.5768,0.6726,0.6343,0,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00342,Cloud_Solutions_Architect,Cloud Solutions Architect,M,31-35,4,PhD,7.3,0.6165,0.8086,0.8506,0.6532,0.8466,1.0,0.8611,0.9138,0.7985,0.8446,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00343,Cloud_Solutions_Architect,Cloud Solutions Architect,M,26-30,4,PhD,5.7,0.3764,0.6587,0.7511,0.6296,0.7506,1.0,0.9181,0.9174,0.6991,0.7864,1,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00344,Cloud_Solutions_Architect,Cloud Solutions Architect,F,31-35,3,MSc,5.4,0.8248,0.8246,0.7039,0.5055,0.8099,1.0,0.605,0.804,0.7004,0.7418,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00345,Cloud_Solutions_Architect,Cloud Solutions Architect,M,26-30,2,BSc,1.8,0.7492,0.8392,0.781,0.6788,0.6597,0.36,0.5973,0.5149,0.778,0.6728,0,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00346,Cloud_Solutions_Architect,Cloud Solutions Architect,F,26-30,2,BSc,4.6,0.4743,0.7098,0.6714,0.5826,0.5497,0.92,0.7903,0.7941,0.6651,0.7167,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00347,Cloud_Solutions_Architect,Cloud Solutions Architect,M,22-25,4,PhD,5.0,0.7447,0.7265,0.7683,0.7782,0.8979,1.0,0.7633,0.8849,0.7577,0.8086,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00348,Cloud_Solutions_Architect,Cloud Solutions Architect,M,22-25,4,PhD,5.9,0.6107,0.8043,0.6082,0.6817,0.8443,1.0,0.8001,0.8889,0.6817,0.7646,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00349,Cloud_Solutions_Architect,Cloud Solutions Architect,F,22-25,2,BSc,5.0,0.6318,0.726,0.8764,0.8296,0.6127,1.0,0.8742,0.8722,0.8219,0.842,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00350,Cloud_Solutions_Architect,Cloud Solutions Architect,F,31-35,2,BSc,9.7,0.3708,0.6521,0.9247,0.3897,0.5083,1.0,0.7215,0.7902,0.7359,0.7576,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00351,Cloud_Solutions_Architect,Cloud Solutions Architect,M,31-35,2,BSc,5.4,0.691,0.6644,0.8338,0.5636,0.6364,1.0,0.6388,0.7828,0.7289,0.7505,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00352,Cloud_Solutions_Architect,Cloud Solutions Architect,M,22-25,3,MSc,6.2,0.4954,0.5237,0.8216,0.776,0.6782,1.0,0.5993,0.7754,0.7231,0.744,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00353,Cloud_Solutions_Architect,Cloud Solutions Architect,M,26-30,3,MSc,4.1,0.6917,0.5272,0.7391,0.5045,0.7567,0.82,0.545,0.6973,0.6286,0.6561,1,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00354,Cloud_Solutions_Architect,Cloud Solutions Architect,M,26-30,3,MSc,4.0,0.7919,0.6632,0.4867,0.7243,0.7968,0.8,0.5763,0.7099,0.5872,0.6363,1,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00355,Cloud_Solutions_Architect,Cloud Solutions Architect,M,26-30,3,MSc,1.4,0.8472,0.6683,0.681,0.5852,0.8189,0.28,0.6157,0.5221,0.658,0.6036,0,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00356,Cloud_Solutions_Architect,Cloud Solutions Architect,F,22-25,2,BSc,2.1,0.6126,0.6019,0.5291,0.4055,0.605,0.42,0.579,0.5206,0.5262,0.524,0,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00357,Cloud_Solutions_Architect,Cloud Solutions Architect,F,22-25,2,BSc,6.6,0.5409,0.691,0.8417,0.5248,0.5763,1.0,0.5983,0.7546,0.7331,0.7417,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00358,Cloud_Solutions_Architect,Cloud Solutions Architect,M,40+,3,MSc,6.9,0.5669,0.571,0.8936,0.5472,0.7068,1.0,0.5822,0.7742,0.7276,0.7462,1,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00359,Cloud_Solutions_Architect,Cloud Solutions Architect,M,26-30,2,BSc,4.8,0.7222,0.5303,0.8527,0.6994,0.6489,0.96,0.702,0.7946,0.7253,0.753,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00360,Cloud_Solutions_Architect,Cloud Solutions Architect,M,31-35,2,BSc,11.5,0.7239,0.7697,0.8344,0.4743,0.6496,1.0,0.7593,0.8337,0.743,0.7793,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00361,Cloud_Solutions_Architect,Cloud Solutions Architect,M,26-30,3,MSc,10.9,0.4592,0.8156,0.9968,0.758,0.6637,1.0,0.7234,0.8221,0.8947,0.8657,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00362,Cloud_Solutions_Architect,Cloud Solutions Architect,F,26-30,2,BSc,2.4,0.3042,0.5978,0.6195,0.7143,0.4817,0.48,0.7552,0.5904,0.632,0.6154,0,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00363,Cloud_Solutions_Architect,Cloud Solutions Architect,M,31-35,3,MSc,8.2,0.4759,0.6609,0.9145,0.7397,0.6703,1.0,0.7942,0.8517,0.8034,0.8227,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00364,Cloud_Solutions_Architect,Cloud Solutions Architect,M,26-30,2,BSc,6.6,0.715,0.6471,0.4413,0.5789,0.646,1.0,0.549,0.7488,0.5305,0.6178,1,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00365,Cloud_Solutions_Architect,Cloud Solutions Architect,M,31-35,2,BSc,8.7,0.6478,0.735,0.9162,0.5075,0.6191,1.0,0.7496,0.8237,0.7801,0.7975,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00366,Cloud_Solutions_Architect,Cloud Solutions Architect,M,22-25,3,MSc,6.4,0.4791,0.5969,0.7601,0.659,0.6716,1.0,0.7746,0.8442,0.6909,0.7522,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00367,Cloud_Solutions_Architect,Cloud Solutions Architect,M,36-40,3,MSc,4.6,0.7195,0.7762,0.7119,0.7616,0.7678,0.92,0.6426,0.7786,0.7411,0.7561,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00368,Cloud_Solutions_Architect,Cloud Solutions Architect,M,22-25,3,MSc,3.8,0.4377,0.8896,0.7116,0.696,0.6551,0.76,0.7544,0.7368,0.7619,0.7519,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00369,Cloud_Solutions_Architect,Cloud Solutions Architect,F,22-25,3,MSc,1.4,0.755,0.613,0.6491,0.4737,0.782,0.28,0.6339,0.5219,0.6032,0.5707,0,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00370,Cloud_Solutions_Architect,Cloud Solutions Architect,F,31-35,4,PhD,3.9,0.4784,0.6886,0.8449,0.5809,0.7913,0.78,0.8483,0.8096,0.7452,0.771,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00371,Cloud_Solutions_Architect,Cloud Solutions Architect,F,22-25,3,MSc,6.6,0.57,0.4979,1.0,0.5687,0.708,1.0,0.6026,0.7826,0.7631,0.7709,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00372,Cloud_Solutions_Architect,Cloud Solutions Architect,F,26-30,4,PhD,4.5,0.434,0.6649,0.8695,0.5422,0.7736,0.9,0.4656,0.701,0.7426,0.726,1,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00373,Cloud_Solutions_Architect,Cloud Solutions Architect,M,22-25,3,MSc,6.4,0.6153,0.6519,0.6202,0.7454,0.7261,1.0,0.7138,0.8308,0.6548,0.7252,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00374,Cloud_Solutions_Architect,Cloud Solutions Architect,F,26-30,2,BSc,5.8,0.5799,0.5812,0.8661,0.661,0.5919,1.0,0.5722,0.7473,0.7396,0.7427,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00375,Cloud_Solutions_Architect,Cloud Solutions Architect,M,26-30,2,BSc,6.6,0.4185,0.6593,0.7368,0.4533,0.5274,1.0,0.6682,0.7728,0.6569,0.7033,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00376,Cloud_Solutions_Architect,Cloud Solutions Architect,M,26-30,4,PhD,6.2,0.6085,0.8146,0.8601,0.9343,0.8434,1.0,0.6841,0.8423,0.8613,0.8537,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00377,Cloud_Solutions_Architect,Cloud Solutions Architect,M,36-40,3,MSc,8.3,0.494,0.6351,0.8992,0.658,0.6776,1.0,0.8442,0.8732,0.7717,0.8123,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00378,Cloud_Solutions_Architect,Cloud Solutions Architect,M,26-30,2,BSc,5.5,0.5943,0.6132,0.7533,0.4788,0.5977,1.0,0.6105,0.7637,0.6564,0.6993,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00379,Cloud_Solutions_Architect,Cloud Solutions Architect,F,31-35,2,BSc,5.7,0.5615,0.6316,0.7944,0.7053,0.5846,1.0,0.8282,0.8482,0.7278,0.776,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00380,Cloud_Solutions_Architect,Cloud Solutions Architect,F,22-25,2,BSc,11.2,0.9198,0.7909,0.7922,0.8879,0.7279,1.0,0.6544,0.8073,0.811,0.8095,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00381,Cloud_Solutions_Architect,Cloud Solutions Architect,F,40+,2,BSc,8.1,0.556,0.6783,0.6421,0.7207,0.5824,1.0,0.469,0.7041,0.6687,0.6829,1,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00382,Cloud_Solutions_Architect,Cloud Solutions Architect,F,36-40,4,PhD,6.3,0.8133,0.7912,0.5612,0.5984,0.9253,1.0,0.7923,0.902,0.6376,0.7434,1,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00383,Cloud_Solutions_Architect,Cloud Solutions Architect,M,31-35,2,BSc,6.6,0.6038,0.7383,0.7765,0.6341,0.6015,1.0,0.7893,0.836,0.7366,0.7764,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00384,Cloud_Solutions_Architect,Cloud Solutions Architect,M,26-30,2,BSc,5.4,0.7252,0.7204,0.7651,0.4798,0.6501,1.0,0.6665,0.7966,0.6946,0.7354,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00385,Cloud_Solutions_Architect,Cloud Solutions Architect,F,26-30,1,Diploma,6.4,0.8252,0.5014,0.5189,0.5951,0.5701,1.0,0.497,0.7128,0.5289,0.6025,0,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00386,Cloud_Solutions_Architect,Cloud Solutions Architect,M,22-25,3,MSc,5.6,0.6011,0.7339,0.8399,0.831,0.7204,1.0,0.8924,0.9011,0.8063,0.8442,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00387,Cloud_Solutions_Architect,Cloud Solutions Architect,F,26-30,3,MSc,8.3,0.7413,0.5399,0.8991,0.8564,0.7765,1.0,0.9088,0.9188,0.7828,0.8372,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00388,Cloud_Solutions_Architect,Cloud Solutions Architect,F,31-35,2,BSc,7.4,0.584,0.5369,0.5917,0.6899,0.5936,1.0,0.5291,0.7304,0.5949,0.6491,1,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00389,Cloud_Solutions_Architect,Cloud Solutions Architect,M,22-25,3,MSc,2.4,0.8635,0.5722,0.6221,0.2325,0.8254,0.48,0.4661,0.5435,0.5292,0.5349,0,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00390,Cloud_Solutions_Architect,Cloud Solutions Architect,M,31-35,3,MSc,4.8,0.5719,0.702,0.8476,0.6952,0.7088,0.96,0.7227,0.8148,0.7734,0.79,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00391,Cloud_Solutions_Architect,Cloud Solutions Architect,M,22-25,1,Diploma,5.9,0.568,0.4676,0.563,0.6709,0.4672,1.0,0.3567,0.6361,0.556,0.588,0,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00392,Cloud_Solutions_Architect,Cloud Solutions Architect,M,40+,2,BSc,6.4,1.0,0.7341,0.8149,0.5379,0.76,1.0,0.6003,0.7921,0.7352,0.758,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00393,Cloud_Solutions_Architect,Cloud Solutions Architect,M,36-40,3,MSc,4.1,0.6256,0.8412,0.5885,0.7454,0.7302,0.82,0.7751,0.7841,0.6957,0.7311,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00394,Cloud_Solutions_Architect,Cloud Solutions Architect,F,26-30,2,BSc,7.7,0.5615,0.7023,0.8583,0.6078,0.5846,1.0,0.5875,0.7519,0.7614,0.7576,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00395,Cloud_Solutions_Architect,Cloud Solutions Architect,M,26-30,4,PhD,5.0,0.7737,0.6594,1.0,0.6819,0.9095,1.0,0.6569,0.8446,0.8342,0.8384,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00396,Cloud_Solutions_Architect,Cloud Solutions Architect,M,26-30,3,MSc,2.9,0.5806,0.7234,0.6254,0.1966,0.7123,0.58,0.574,0.6041,0.5691,0.5831,0,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00397,Cloud_Solutions_Architect,Cloud Solutions Architect,M,26-30,2,BSc,0.0,0.8998,0.6529,0.7158,0.4662,0.7199,0.0,0.4416,0.3206,0.647,0.5164,0,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00398,Cloud_Solutions_Architect,Cloud Solutions Architect,M,26-30,2,BSc,4.7,0.4032,0.5369,0.8274,0.4497,0.5213,0.94,0.7414,0.7768,0.6647,0.7095,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00399,Cloud_Solutions_Architect,Cloud Solutions Architect,F,26-30,3,MSc,9.4,0.2366,0.8199,0.9319,0.8433,0.5747,1.0,0.8846,0.8688,0.8806,0.8759,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00400,Cloud_Solutions_Architect,Cloud Solutions Architect,F,26-30,2,BSc,2.5,0.9135,0.6384,0.8261,0.4526,0.7254,0.5,0.6367,0.5998,0.6951,0.657,0,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00401,Cloud_Solutions_Architect,Cloud Solutions Architect,M,40+,2,BSc,5.0,0.6733,0.5017,0.7121,0.523,0.6293,1.0,0.6467,0.7846,0.6111,0.6805,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00402,Cloud_Solutions_Architect,Cloud Solutions Architect,M,22-25,3,MSc,6.5,0.6037,0.8087,0.8208,0.7794,0.7215,1.0,1.0,0.9443,0.8089,0.8631,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00403,Cloud_Solutions_Architect,Cloud Solutions Architect,M,36-40,3,MSc,7.0,0.7235,0.6173,0.7281,0.8715,0.7694,1.0,0.7361,0.8483,0.7235,0.7734,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00404,Cloud_Solutions_Architect,Cloud Solutions Architect,M,26-30,2,BSc,9.3,0.3922,0.7961,0.9615,0.877,0.5169,1.0,0.752,0.8042,0.895,0.8587,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00405,Cloud_Solutions_Architect,Cloud Solutions Architect,M,26-30,2,BSc,7.4,0.5458,0.814,0.9028,0.8878,0.5783,1.0,0.7317,0.8083,0.8731,0.8472,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00406,Cloud_Solutions_Architect,Cloud Solutions Architect,F,22-25,3,MSc,8.9,0.5657,0.7651,0.8828,0.5903,0.7063,1.0,0.6887,0.8167,0.789,0.8001,1,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00407,Cloud_Solutions_Architect,Cloud Solutions Architect,M,26-30,3,MSc,4.9,0.6902,0.7669,0.7369,0.7649,0.7561,0.98,0.8325,0.8762,0.7515,0.8014,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00408,Cloud_Solutions_Architect,Cloud Solutions Architect,M,22-25,4,PhD,0.0,0.4864,0.9123,0.5314,0.5676,0.7946,0.0,0.7306,0.4512,0.6529,0.5722,0,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00409,Cloud_Solutions_Architect,Cloud Solutions Architect,M,31-35,2,BSc,5.8,0.401,0.7063,0.8693,0.8554,0.5204,1.0,0.6453,0.7622,0.8176,0.7954,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00410,Cloud_Solutions_Architect,Cloud Solutions Architect,M,22-25,4,PhD,7.4,0.5097,0.6511,0.7289,0.6328,0.8039,1.0,0.6037,0.8022,0.6864,0.7327,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00411,Cloud_Solutions_Architect,Cloud Solutions Architect,F,31-35,3,MSc,3.2,0.4273,0.631,0.8274,0.5522,0.6509,0.64,0.5837,0.6197,0.7134,0.6759,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00412,Cloud_Solutions_Architect,Cloud Solutions Architect,F,22-25,3,MSc,5.0,0.7726,0.5742,0.3791,0.5679,0.789,1.0,0.3887,0.7133,0.4754,0.5706,0,0,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00413,Cloud_Solutions_Architect,Cloud Solutions Architect,M,31-35,2,BSc,5.2,0.5708,0.6554,0.7901,0.4589,0.5883,1.0,0.5345,0.7315,0.6835,0.7027,1,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00414,Cloud_Solutions_Architect,Cloud Solutions Architect,M,22-25,3,MSc,4.2,0.4879,0.8181,0.7536,0.8842,0.6752,0.84,0.8367,0.8057,0.7991,0.8017,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00415,Cloud_Solutions_Architect,Cloud Solutions Architect,M,31-35,2,BSc,7.1,0.4505,0.6675,0.7473,0.582,0.5402,1.0,0.885,0.862,0.6903,0.759,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00416,Cloud_Solutions_Architect,Cloud Solutions Architect,F,26-30,3,MSc,5.8,0.5415,0.7759,0.5915,0.8525,0.6966,1.0,0.8153,0.8654,0.699,0.7656,1,1,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00417,Cloud_Solutions_Architect,Cloud Solutions Architect,M,31-35,2,BSc,9.1,0.5366,0.5517,0.8364,0.4969,0.5747,1.0,0.7638,0.8205,0.6831,0.7381,1,3,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00418,Cloud_Solutions_Architect,Cloud Solutions Architect,M,26-30,2,BSc,6.0,0.6365,0.8082,0.5978,0.6643,0.6146,1.0,0.7715,0.8315,0.6742,0.7371,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
CS00419,Cloud_Solutions_Architect,Cloud Solutions Architect,M,31-35,2,BSc,3.8,0.5183,0.6378,0.7407,0.8101,0.5673,0.76,0.8096,0.7413,0.7237,0.7307,1,2,0.2,0.4,0.4,0.3,0.5,0.2,0.4,0.6
